time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-29 00:00:00+00:00,64,12,590,21
2024-05-30 00:00:00+00:00,28,10,453,58
2024-05-31 00:00:00+00:00,13,10,179,36
2024-06-01 00:00:00+00:00,1,1,47,11
2024-06-02 00:00:00+00:00,2,2,29,11
2024-06-03 00:00:00+00:00,13,8,205,42
2024-06-04 00:00:00+00:00,12,8,319,43
2024-06-05 00:00:00+00:00,16,8,248,37
2024-06-06 00:00:00+00:00,8,3,190,48
2024-06-07 00:00:00+00:00,13,9,396,49
2024-06-08 00:00:00+00:00,1,1,33,6
2024-06-09 00:00:00+00:00,150,103,40,13
2024-06-10 00:00:00+00:00,17,12,190,33
2024-06-11 00:00:00+00:00,15,14,537,46
2024-06-12 00:00:00+00:00,2,1,9,8
