referrer,views_total,views_unique
malcolm.fyi,152,47
github.com,40,27
translated.turbopages.org,33,1
inl.gov,27,5
securitylab.ru,17,10
github-proxy.dolphin.ru.com,12,1
opensearch.org,11,9
hub.docker.com,11,5
statics.teams.cdn.office.net,10,4
idaholab.github.io,7,4
