time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-23 00:00:00+00:00,4.0,2.0,4,3
2022-01-24 00:00:00+00:00,1.0,1.0,41,15
2022-01-25 00:00:00+00:00,21.0,3.0,52,19
2022-01-26 00:00:00+00:00,2.0,1.0,78,22
2022-01-27 00:00:00+00:00,1.0,1.0,23,12
2022-01-28 00:00:00+00:00,3.0,2.0,29,11
2022-01-29 00:00:00+00:00,1.0,1.0,10,7
2022-01-30 00:00:00+00:00,,,19,6
2022-01-31 00:00:00+00:00,23.0,3.0,7,3
2022-02-01 00:00:00+00:00,2.0,2.0,31,15
2022-02-02 00:00:00+00:00,,,48,15
2022-02-03 00:00:00+00:00,3.0,2.0,69,15
2022-02-04 00:00:00+00:00,2.0,2.0,56,16
2022-02-05 00:00:00+00:00,,,11,8
2022-02-06 00:00:00+00:00,,,1,1
