referrer,views_total,views_unique
malcolm.fyi,584,85
github.com,167,33
inl.gov,79,11
ctfd.malcolm.fyi,66,3
idaholab.github.io,53,9
statics.teams.cdn.office.net,35,8
hub.docker.com,31,5
Google,13,8
securitylab.ru,11,4
youtube.com,10,6
