referrer,views_total,views_unique
malcolm.fyi,1032,98
github.com,311,28
Google,176,14
inl.gov,175,26
idaholab.github.io,104,11
community.zeek.org,51,1
youtube.com,28,5
hub.docker.com,18,5
ctfd.malcolm.fyi,10,3
fracturecode.atlassian.net,7,1
