time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-06 00:00:00+00:00,6,5,122.0,28.0
2023-12-07 00:00:00+00:00,12,9,97.0,25.0
2023-12-08 00:00:00+00:00,6,5,116.0,25.0
2023-12-09 00:00:00+00:00,4,3,41.0,9.0
2023-12-10 00:00:00+00:00,4,3,125.0,13.0
2023-12-11 00:00:00+00:00,4,4,280.0,35.0
2023-12-12 00:00:00+00:00,8,7,204.0,30.0
2023-12-13 00:00:00+00:00,9,7,192.0,39.0
2023-12-14 00:00:00+00:00,5,5,222.0,35.0
2023-12-15 00:00:00+00:00,20,13,178.0,26.0
2023-12-16 00:00:00+00:00,9,5,158.0,13.0
2023-12-17 00:00:00+00:00,6,6,110.0,12.0
2023-12-18 00:00:00+00:00,7,6,324.0,36.0
2023-12-19 00:00:00+00:00,7,5,147.0,33.0
2023-12-20 00:00:00+00:00,1,1,,
