referrer,views_total,views_unique
malcolm.fyi,859,149
idaholab.github.io,98,20
inl.gov,80,12
github.com,45,22
inlsoftware.inl.gov,43,2
forum.opensearch.org,34,10
cisa.gov,30,9
Google,16,12
Bing,14,3
infosecportal.ru,9,2
