time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-13 00:00:00+00:00,11.0,2.0,61,10
2021-12-14 00:00:00+00:00,19.0,1.0,28,14
2021-12-15 00:00:00+00:00,20.0,2.0,150,23
2021-12-16 00:00:00+00:00,50.0,1.0,48,21
2021-12-17 00:00:00+00:00,,,31,15
2021-12-18 00:00:00+00:00,3.0,2.0,8,5
2021-12-19 00:00:00+00:00,,,9,4
2021-12-20 00:00:00+00:00,3.0,3.0,33,14
2021-12-21 00:00:00+00:00,,,39,22
2021-12-22 00:00:00+00:00,,,63,17
2021-12-23 00:00:00+00:00,,,35,13
2021-12-24 00:00:00+00:00,,,18,11
2021-12-25 00:00:00+00:00,,,17,9
2021-12-26 00:00:00+00:00,,,138,7
