url_path,views_total,views_unique
/idaholab/Malcolm,230,158
/idaholab/Malcolm/releases/tag/v25.01.0,180,82
/idaholab/Malcolm/blob/main/docs/README.md,62,42
/idaholab/Malcolm/releases,59,36
/idaholab/Malcolm/blob/main/docs/download.md,38,13
/idaholab/Malcolm/blob/main/docs/malcolm-iso.md,34,9
/idaholab/Malcolm/blob/main/docs/quickstart.md,32,18
/idaholab/Malcolm/tree/3b5b021e86b90c8383c13eec213b64d25b94e53b,21,15
/idaholab/Malcolm/issues,21,8
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,16,10
