referrer,views_total,views_unique
malcolm.fyi,692,88
github.com,121,32
inl.gov,95,21
idaholab.github.io,86,3
statics.teams.cdn.office.net,34,5
youtube.com,24,7
mail-archive.com,16,2
Google,14,10
l.facebook.com,10,1
securitylab.ru,8,5
