referrer,views_total,views_unique
malcolm.fyi,262,65
inl.gov,60,13
github.com,34,14
Google,26,8
opensearch.org,13,6
mail-archive.com,13,1
community.zeek.org,9,1
cisa.gov,8,5
idaholab.github.io,7,3
statics.teams.cdn.office.net,4,3
