referrer,views_total,views_unique
malcolm.fyi,341,86
github.com,71,23
inl.gov,29,15
youtube.com,29,7
ctfd.malcolm.fyi,24,3
opensearch.org,10,8
hub.docker.com,10,5
idaholab.github.io,9,5
statics.teams.cdn.office.net,9,2
Google,6,5
