time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-12 00:00:00+00:00,1,1,40,14
2022-06-13 00:00:00+00:00,4,3,32,19
2022-06-14 00:00:00+00:00,2,2,22,15
2022-06-15 00:00:00+00:00,5,4,40,19
2022-06-16 00:00:00+00:00,6,4,77,23
2022-06-17 00:00:00+00:00,4,4,43,13
2022-06-18 00:00:00+00:00,1,1,102,7
2022-06-19 00:00:00+00:00,3,3,27,10
2022-06-20 00:00:00+00:00,1,1,163,27
2022-06-21 00:00:00+00:00,2,2,23,13
2022-06-22 00:00:00+00:00,3,3,33,13
2022-06-23 00:00:00+00:00,3,3,84,28
2022-06-24 00:00:00+00:00,7,4,60,16
2022-06-25 00:00:00+00:00,1,1,12,8
