referrer,views_total,views_unique
malcolm.fyi,495,101
github.com,108,23
statics.teams.cdn.office.net,67,6
inl.gov,66,18
youtube.com,41,11
Google,36,15
cisa.gov,30,8
idaholab.github.io,27,6
forum.opensearch.org,21,8
ctfd.malcolm.fyi,19,2
