referrer,views_total,views_unique
malcolm.fyi,633,160
idaholab.github.io,91,19
github.com,87,27
community.zeek.org,35,4
t.co,34,26
statics.teams.cdn.office.net,15,6
chatgpt.com,12,3
securitylab.ru,11,3
Google,8,5
icsadvisoryproject.com,7,2
