referrer,views_total,views_unique
malcolm.fyi,736,82
ctfd.malcolm.fyi,594,5
statics.teams.cdn.office.net,308,15
github.com,95,28
inl.gov,68,21
statics.dod.teams.microsoft.us,39,1
idaholab.github.io,36,4
cisagov.github.io,33,8
youtube.com,25,7
hub.docker.com,21,6
