referrer,views_total,views_unique
malcolm.fyi,984,126
github.com,203,44
inl.gov,142,19
ctfd.malcolm.fyi,114,4
idaholab.github.io,91,16
Google,60,14
youtube.com,28,3
malcolm.collaboration.cyber.gc.ca,23,1
forum.opensearch.org,18,7
community.zeek.org,15,2
