time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-26 00:00:00+00:00,6,5,189,26
2024-02-27 00:00:00+00:00,7,5,371,33
2024-02-28 00:00:00+00:00,12,9,132,16
2024-02-29 00:00:00+00:00,7,6,116,33
2024-03-01 00:00:00+00:00,4,3,142,30
2024-03-02 00:00:00+00:00,2,2,37,12
2024-03-03 00:00:00+00:00,10,6,99,19
2024-03-04 00:00:00+00:00,6,6,365,43
2024-03-05 00:00:00+00:00,21,7,379,59
2024-03-06 00:00:00+00:00,12,9,148,38
2024-03-07 00:00:00+00:00,6,5,81,30
2024-03-08 00:00:00+00:00,7,7,61,17
2024-03-09 00:00:00+00:00,5,4,49,11
2024-03-10 00:00:00+00:00,3,3,137,15
2024-03-11 00:00:00+00:00,2,2,63,8
