url_path,views_total,views_unique
/idaholab/Malcolm,269,182
/idaholab/Malcolm/releases/tag/v24.11.0,142,77
/idaholab/Malcolm/releases,91,50
/idaholab/Malcolm/blob/main/docs/README.md,56,42
/idaholab/Malcolm/releases/tag/v24.10.1,28,19
/idaholab/Malcolm/tree/main/Dockerfiles,28,10
/idaholab/Malcolm/blob/main/docs/quickstart.md,21,15
/idaholab/Malcolm/blob/main/docs/download.md,19,12
/idaholab/Malcolm/tree/main,17,11
/idaholab/Malcolm/blob/23835991048a23cbb26935861204b90874b5b30a/scripts/release_cleaver.ps1,16,12
