url_path,views_total,views_unique
/idaholab/Malcolm,221,141
/idaholab/Malcolm/blob/main/docs/README.md,116,37
/idaholab/Malcolm/blob/main/docs/quickstart.md,70,18
/idaholab/Malcolm/tree/d9204a0ec3ad2a761b819d45c137e08072bbb919/kubernetes,69,4
/idaholab/Malcolm/blob/main/docker-compose.yml,60,12
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,50,8
/idaholab/Malcolm/tree/main/zeek,49,7
/idaholab/Malcolm/tree/main/scripts,48,4
/idaholab/Malcolm/tree/main/kubernetes,39,6
/idaholab/Malcolm/releases,38,25
