url_path,views_total,views_unique
/idaholab/Malcolm,298,190
/idaholab/Malcolm/blob/main/docs/README.md,160,53
/idaholab/Malcolm/releases,95,58
/idaholab/Malcolm/blob/main/docs/quickstart.md,74,26
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,62,18
/idaholab/Malcolm/blob/main/docker-compose.yml,32,11
/idaholab/Malcolm/tree/main,29,18
/idaholab/Malcolm/blob/main/docs/development.md,29,12
/idaholab/Malcolm/tree/main/kubernetes,28,5
/idaholab/Malcolm/blob/main/docs/live-analysis.md,27,6
