time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,192,35,87,32
2025-12-20 00:00:00+00:00,3,3,29,11
2025-12-21 00:00:00+00:00,0,0,30,12
2025-12-22 00:00:00+00:00,69,17,95,36
2025-12-23 00:00:00+00:00,23,15,79,34
2025-12-24 00:00:00+00:00,10,7,43,23
2025-12-25 00:00:00+00:00,5,5,31,14
2025-12-26 00:00:00+00:00,2,2,42,20
2025-12-27 00:00:00+00:00,1,1,15,4
2025-12-28 00:00:00+00:00,6,4,24,15
2025-12-29 00:00:00+00:00,11,10,145,28
2025-12-30 00:00:00+00:00,9,5,228,33
2025-12-31 00:00:00+00:00,4,3,67,20
2026-01-01 00:00:00+00:00,2,2,25,11
