time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-05 00:00:00+00:00,,,125,39
2023-08-06 00:00:00+00:00,7.0,5.0,152,48
2023-08-07 00:00:00+00:00,10.0,8.0,225,57
2023-08-08 00:00:00+00:00,5.0,4.0,198,59
2023-08-09 00:00:00+00:00,8.0,7.0,320,58
2023-08-10 00:00:00+00:00,8.0,6.0,125,23
2023-08-11 00:00:00+00:00,12.0,9.0,203,62
2023-08-12 00:00:00+00:00,3.0,3.0,97,31
2023-08-13 00:00:00+00:00,5.0,5.0,226,46
2023-08-14 00:00:00+00:00,8.0,5.0,110,27
2023-08-15 00:00:00+00:00,32.0,11.0,446,78
2023-08-16 00:00:00+00:00,37.0,13.0,468,94
2023-08-17 00:00:00+00:00,11.0,8.0,385,77
2023-08-18 00:00:00+00:00,27.0,12.0,319,31
2023-08-19 00:00:00+00:00,1.0,1.0,6,2
