referrer,views_total,views_unique
malcolm.fyi,247,80
github.com,66,26
inl.gov,27,11
Google,19,7
statics.teams.cdn.office.net,16,9
community.zeek.org,14,2
youtube.com,13,7
hub.docker.com,12,7
opensearch.org,10,7
securitylab.ru,9,4
