time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-16 00:00:00+00:00,5.0,2.0,56,20
2023-02-17 00:00:00+00:00,6.0,3.0,46,9
2023-02-18 00:00:00+00:00,,,8,5
2023-02-19 00:00:00+00:00,,,12,9
2023-02-20 00:00:00+00:00,4.0,3.0,61,17
2023-02-21 00:00:00+00:00,9.0,4.0,122,24
2023-02-22 00:00:00+00:00,6.0,5.0,75,24
2023-02-23 00:00:00+00:00,4.0,3.0,64,14
2023-02-24 00:00:00+00:00,6.0,5.0,108,29
2023-02-25 00:00:00+00:00,1.0,1.0,19,6
2023-02-26 00:00:00+00:00,1.0,1.0,9,6
2023-02-27 00:00:00+00:00,11.0,7.0,139,25
2023-02-28 00:00:00+00:00,5.0,3.0,70,33
2023-03-01 00:00:00+00:00,13.0,8.0,132,25
2023-03-02 00:00:00+00:00,,,7,4
