url_path,views_total,views_unique
/idaholab/Malcolm,219,146
/idaholab/Malcolm/blob/main/docs/README.md,89,30
/idaholab/Malcolm/issues,43,18
/idaholab/Malcolm/releases,42,25
/idaholab/Malcolm/blob/main/docs/quickstart.md,42,13
/idaholab/Malcolm/blob/d9204a0ec3ad2a761b819d45c137e08072bbb919/scripts/malcolm_kubernetes.py,27,6
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,26,9
/idaholab/malcolm,22,21
/idaholab/Malcolm/tree/main/dashboards/dashboards,21,4
/idaholab/Malcolm/tree/main/dashboards,17,4
