time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-12 00:00:00+00:00,1,1,48,11
2023-08-13 00:00:00+00:00,5,5,226,46
2023-08-14 00:00:00+00:00,8,5,110,27
2023-08-15 00:00:00+00:00,32,11,446,78
2023-08-16 00:00:00+00:00,37,13,468,94
2023-08-17 00:00:00+00:00,11,8,385,77
2023-08-18 00:00:00+00:00,27,12,319,31
2023-08-19 00:00:00+00:00,4,3,86,28
2023-08-20 00:00:00+00:00,1,1,113,45
2023-08-21 00:00:00+00:00,9,7,344,43
2023-08-22 00:00:00+00:00,16,12,314,34
2023-08-23 00:00:00+00:00,20,10,414,42
2023-08-24 00:00:00+00:00,10,7,215,34
2023-08-25 00:00:00+00:00,11,6,51,17
2023-08-26 00:00:00+00:00,3,3,10,3
