time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-24 00:00:00+00:00,6,4,88,35
2025-03-25 00:00:00+00:00,11,9,268,50
2025-03-26 00:00:00+00:00,3,3,152,49
2025-03-27 00:00:00+00:00,48,4,136,44
2025-03-28 00:00:00+00:00,68,10,139,50
2025-03-29 00:00:00+00:00,6,5,33,11
2025-03-30 00:00:00+00:00,5,4,106,20
2025-03-31 00:00:00+00:00,13,12,119,48
2025-04-01 00:00:00+00:00,14,11,119,39
2025-04-02 00:00:00+00:00,18,14,407,68
2025-04-03 00:00:00+00:00,7,5,143,45
2025-04-04 00:00:00+00:00,6,6,127,33
2025-04-05 00:00:00+00:00,2,2,19,14
2025-04-06 00:00:00+00:00,6,5,31,12
2025-04-07 00:00:00+00:00,3,3,76,18
