time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-03 00:00:00+00:00,1,1,85,20
2025-04-04 00:00:00+00:00,6,6,127,33
2025-04-05 00:00:00+00:00,2,2,19,14
2025-04-06 00:00:00+00:00,6,5,31,12
2025-04-07 00:00:00+00:00,9,9,212,51
2025-04-08 00:00:00+00:00,10,6,170,53
2025-04-09 00:00:00+00:00,9,7,194,48
2025-04-10 00:00:00+00:00,17,12,139,34
2025-04-11 00:00:00+00:00,7,6,123,36
2025-04-12 00:00:00+00:00,4,2,46,22
2025-04-13 00:00:00+00:00,3,3,35,16
2025-04-14 00:00:00+00:00,7,7,140,44
2025-04-15 00:00:00+00:00,1,1,160,58
2025-04-16 00:00:00+00:00,1,1,186,44
2025-04-17 00:00:00+00:00,3,3,88,23
