time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-12 00:00:00+00:00,3,2,137,29
2024-04-13 00:00:00+00:00,2,2,75,15
2024-04-14 00:00:00+00:00,1,1,40,13
2024-04-15 00:00:00+00:00,12,9,184,44
2024-04-16 00:00:00+00:00,28,9,185,45
2024-04-17 00:00:00+00:00,7,4,196,36
2024-04-18 00:00:00+00:00,14,10,196,50
2024-04-19 00:00:00+00:00,9,9,65,25
2024-04-20 00:00:00+00:00,2,2,35,13
2024-04-21 00:00:00+00:00,5,4,61,15
2024-04-22 00:00:00+00:00,14,8,131,32
2024-04-23 00:00:00+00:00,5,5,80,31
2024-04-24 00:00:00+00:00,7,6,166,33
2024-04-25 00:00:00+00:00,11,6,154,34
2024-04-26 00:00:00+00:00,1,1,16,7
