url_path,views_total,views_unique
/idaholab/Malcolm,287,166
/idaholab/Malcolm/blob/main/docs/README.md,205,65
/idaholab/Malcolm/blob/main/docs/quickstart.md,78,18
/idaholab/Malcolm/tree/d9204a0ec3ad2a761b819d45c137e08072bbb919/kubernetes,69,4
/idaholab/Malcolm/releases,57,35
/idaholab/Malcolm/tree/main/scripts,57,5
/idaholab/Malcolm/issues,52,24
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,46,11
/idaholab/Malcolm/tree/main/kubernetes,36,4
/idaholab/Malcolm/releases/tag/v23.09.0,31,17
