referrer,views_total,views_unique
malcolm.fyi,719,88
github.com,117,32
inl.gov,95,21
idaholab.github.io,86,3
statics.teams.cdn.office.net,34,5
youtube.com,24,7
mail-archive.com,16,2
Google,13,9
l.facebook.com,10,1
securitylab.ru,8,5
