time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-29 00:00:00+00:00,2.0,1.0,27,10
2022-07-30 00:00:00+00:00,,,11,3
2022-07-31 00:00:00+00:00,,,11,6
2022-08-01 00:00:00+00:00,1.0,1.0,56,20
2022-08-02 00:00:00+00:00,3.0,3.0,31,12
2022-08-03 00:00:00+00:00,32.0,6.0,52,25
2022-08-04 00:00:00+00:00,2.0,2.0,34,22
2022-08-05 00:00:00+00:00,4.0,3.0,36,15
2022-08-06 00:00:00+00:00,1.0,1.0,5,4
2022-08-07 00:00:00+00:00,2.0,1.0,12,8
2022-08-08 00:00:00+00:00,4.0,2.0,36,17
2022-08-09 00:00:00+00:00,,,23,14
2022-08-10 00:00:00+00:00,1.0,1.0,70,27
2022-08-11 00:00:00+00:00,3.0,1.0,28,16
2022-08-12 00:00:00+00:00,,,1,1
