url_path,views_total,views_unique
/idaholab/Malcolm,144,91
/idaholab/Malcolm/blob/main/docs/README.md,61,23
/idaholab/Malcolm/blob/main/logstash/pipelines/zeek/11_zeek_parse.conf,47,9
/idaholab/Malcolm/blob/main/logstash/pipelines/zeek/12_zeek_mutate.conf,38,8
/idaholab/Malcolm/tree/main/logstash/pipelines/zeek,34,8
/idaholab/Malcolm/blob/main/logstash/pipelines/zeek/10_zeek_prep.conf,32,6
/idaholab/Malcolm/tree/main/logstash,31,9
/idaholab/Malcolm/blob/main/arkime/etc/config.ini,30,8
/idaholab/Malcolm/releases,29,22
/idaholab/Malcolm/issues,29,5
