time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-25 00:00:00+00:00,26.0,4.0,80,37
2022-05-26 00:00:00+00:00,5.0,3.0,87,30
2022-05-27 00:00:00+00:00,1.0,1.0,46,30
2022-05-28 00:00:00+00:00,,,14,10
2022-05-29 00:00:00+00:00,,,23,16
2022-05-30 00:00:00+00:00,9.0,5.0,75,34
2022-05-31 00:00:00+00:00,3.0,2.0,67,30
2022-06-01 00:00:00+00:00,2.0,2.0,118,34
2022-06-02 00:00:00+00:00,7.0,6.0,47,25
2022-06-03 00:00:00+00:00,2.0,2.0,48,20
2022-06-04 00:00:00+00:00,,,12,7
2022-06-05 00:00:00+00:00,,,14,8
2022-06-06 00:00:00+00:00,,,41,23
2022-06-07 00:00:00+00:00,2.0,2.0,53,26
