url_path,views_total,views_unique
/idaholab/Malcolm,260,169
/idaholab/Malcolm/releases/tag/v25.02.0,131,56
/idaholab/Malcolm/releases,53,33
/idaholab/Malcolm/blob/main/docs/README.md,51,33
/idaholab/Malcolm/releases/tag/v25.03.0,29,19
/idaholab/Malcolm/tree/main,25,16
/idaholab/Malcolm/blob/main/scripts/release_cleaver.ps1,19,8
/idaholab/Malcolm/blob/v24.10.0/zeek/config/local.zeek,19,1
/idaholab/Malcolm/tree/main/dashboards,16,7
/idaholab/Malcolm/blob/3c7709522519fe419b57fa773643bdb8c8f7a6a9/dashboards/scripts/index-refresh.py,14,9
