referrer,views_total,views_unique
malcolm.fyi,615,90
github.com,184,33
idaholab.github.io,79,12
inl.gov,79,11
ctfd.malcolm.fyi,66,3
hub.docker.com,39,5
statics.teams.cdn.office.net,35,8
forum.opensearch.org,21,3
Google,13,8
securitylab.ru,11,4
