url_path,views_total,views_unique
/idaholab/Malcolm,300,160
/idaholab/Malcolm/blob/main/docs/README.md,218,55
/idaholab/Malcolm/releases,74,40
/idaholab/Malcolm/tree/main,64,22
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,63,17
/idaholab/Malcolm/blob/main/docs/quickstart.md,61,17
/idaholab/Malcolm/tree/2a253f2fe0f2c606786c5c43324e16e4a6201dc8/filebeat/scripts,53,1
/idaholab/Malcolm/tree/main/dashboards,49,2
/idaholab/Malcolm/tree/main/Dockerfiles,48,12
/idaholab/Malcolm/tree/2a253f2fe0f2c606786c5c43324e16e4a6201dc8/dashboards/templates/composable/component,37,1
