time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-18 00:00:00+00:00,,,115,18
2025-04-19 00:00:00+00:00,2.0,2.0,18,9
2025-04-20 00:00:00+00:00,2.0,2.0,36,12
2025-04-21 00:00:00+00:00,5.0,5.0,78,25
2025-04-22 00:00:00+00:00,4.0,4.0,112,34
2025-04-23 00:00:00+00:00,2.0,2.0,106,37
2025-04-24 00:00:00+00:00,68.0,13.0,121,35
2025-04-25 00:00:00+00:00,24.0,10.0,124,32
2025-04-26 00:00:00+00:00,34.0,3.0,8,6
2025-04-27 00:00:00+00:00,2.0,2.0,14,8
2025-04-28 00:00:00+00:00,72.0,10.0,94,51
2025-04-29 00:00:00+00:00,11.0,8.0,192,43
2025-04-30 00:00:00+00:00,40.0,11.0,143,49
2025-05-01 00:00:00+00:00,11.0,7.0,112,36
2025-05-02 00:00:00+00:00,1.0,1.0,9,8
