referrer,views_total,views_unique
malcolm.fyi,689,86
github.com,116,28
inl.gov,90,19
statics.teams.cdn.office.net,32,3
idaholab.github.io,29,3
youtube.com,26,7
mail-archive.com,16,2
Google,12,8
l.facebook.com,10,1
cisa.gov,7,5
