url_path,views_total,views_unique
/idaholab/Malcolm,278,187
/idaholab/Malcolm/releases/tag/v24.06.0,126,65
/idaholab/Malcolm/blob/main/docs/README.md,112,37
/idaholab/Malcolm/releases,88,44
/idaholab/Malcolm/issues,67,30
/idaholab/Malcolm/blob/main/docs/quickstart.md,45,13
/idaholab/Malcolm/tree/main/config,38,9
/idaholab/Malcolm/tree/main/Dockerfiles,27,6
/idaholab/Malcolm/blob/main/docs/components.md,24,2
/idaholab/Malcolm/blob/3c7709522519fe419b57fa773643bdb8c8f7a6a9/dashboards/scripts/index-refresh.py,20,7
