referrer,views_total,views_unique
malcolm.fyi,594,75
github.com,141,24
inl.gov,103,16
youtube.com,25,6
idaholab.github.io,21,2
mail-archive.com,16,2
Google,13,9
cisa.gov,12,6
securitylab.ru,5,3
search.brave.com,5,2
