referrer,views_total,views_unique
malcolm.fyi,829,89
github.com,178,29
inl.gov,131,11
idaholab.github.io,71,8
ctfd.malcolm.fyi,60,2
hub.docker.com,45,5
forum.opensearch.org,39,4
youtube.com,29,5
statics.teams.cdn.office.net,25,4
Google,15,9
