referrer,views_total,views_unique
malcolm.fyi,495,97
github.com,105,21
inl.gov,49,17
youtube.com,41,8
Google,35,14
idaholab.github.io,30,5
statics.teams.cdn.office.net,24,5
cisa.gov,21,8
forum.opensearch.org,21,8
ctfd.malcolm.fyi,17,2
