time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-04 00:00:00+00:00,8.0,7.0,96,20
2024-07-05 00:00:00+00:00,4.0,4.0,190,44
2024-07-06 00:00:00+00:00,2.0,2.0,36,18
2024-07-07 00:00:00+00:00,3.0,3.0,40,14
2024-07-08 00:00:00+00:00,1.0,1.0,359,46
2024-07-09 00:00:00+00:00,1.0,1.0,229,42
2024-07-10 00:00:00+00:00,6.0,5.0,223,46
2024-07-11 00:00:00+00:00,3.0,3.0,198,41
2024-07-12 00:00:00+00:00,2.0,1.0,152,33
2024-07-13 00:00:00+00:00,,,138,10
2024-07-14 00:00:00+00:00,2.0,2.0,43,16
2024-07-15 00:00:00+00:00,1.0,1.0,444,50
2024-07-16 00:00:00+00:00,3.0,3.0,411,39
2024-07-17 00:00:00+00:00,2.0,2.0,171,42
2024-07-18 00:00:00+00:00,2.0,2.0,34,15
