referrer,views_total,views_unique
malcolm.fyi,603,158
community.zeek.org,76,4
inl.gov,49,21
github.com,47,24
youtube.com,32,14
securitylab.ru,21,6
Google,14,9
cisa.gov,9,5
idaholab.github.io,9,5
ctfd.malcolm.fyi,8,4
