time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-04 00:00:00+00:00,1,1,8,3
2023-06-05 00:00:00+00:00,9,7,164,28
2023-06-06 00:00:00+00:00,15,11,187,43
2023-06-07 00:00:00+00:00,14,7,242,47
2023-06-08 00:00:00+00:00,5,5,87,27
2023-06-09 00:00:00+00:00,7,4,96,27
2023-06-10 00:00:00+00:00,3,2,26,8
2023-06-11 00:00:00+00:00,1,1,17,8
2023-06-12 00:00:00+00:00,8,7,109,32
2023-06-13 00:00:00+00:00,7,5,118,37
2023-06-14 00:00:00+00:00,8,6,120,33
2023-06-15 00:00:00+00:00,9,7,59,27
2023-06-16 00:00:00+00:00,8,4,66,26
2023-06-17 00:00:00+00:00,10,2,6,6
2023-06-18 00:00:00+00:00,1,1,17,2
