time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-29 00:00:00+00:00,4.0,4.0,69,21
2022-11-30 00:00:00+00:00,11.0,6.0,53,31
2022-12-01 00:00:00+00:00,6.0,5.0,40,21
2022-12-02 00:00:00+00:00,1.0,1.0,50,15
2022-12-03 00:00:00+00:00,1.0,1.0,9,7
2022-12-04 00:00:00+00:00,4.0,3.0,40,14
2022-12-05 00:00:00+00:00,6.0,5.0,76,34
2022-12-06 00:00:00+00:00,16.0,3.0,66,31
2022-12-07 00:00:00+00:00,3.0,2.0,43,23
2022-12-08 00:00:00+00:00,2.0,2.0,36,16
2022-12-09 00:00:00+00:00,1.0,1.0,59,16
2022-12-10 00:00:00+00:00,2.0,2.0,37,9
2022-12-11 00:00:00+00:00,,,20,7
2022-12-12 00:00:00+00:00,3.0,2.0,87,26
2022-12-13 00:00:00+00:00,,,1,1
