time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-22 00:00:00+00:00,14,10,199,25
2023-08-23 00:00:00+00:00,20,10,414,42
2023-08-24 00:00:00+00:00,10,7,215,34
2023-08-25 00:00:00+00:00,11,6,51,17
2023-08-26 00:00:00+00:00,8,7,18,10
2023-08-27 00:00:00+00:00,2,2,18,9
2023-08-28 00:00:00+00:00,12,9,335,31
2023-08-29 00:00:00+00:00,10,7,197,38
2023-08-30 00:00:00+00:00,9,6,358,31
2023-08-31 00:00:00+00:00,6,6,75,21
2023-09-01 00:00:00+00:00,10,10,284,28
2023-09-02 00:00:00+00:00,2,2,8,5
2023-09-03 00:00:00+00:00,1,1,35,12
2023-09-04 00:00:00+00:00,3,3,183,21
2023-09-05 00:00:00+00:00,1,1,9,3
