referrer,views_total,views_unique
malcolm.fyi,617,98
github.com,88,20
idaholab.github.io,75,6
inl.gov,41,12
statics.teams.cdn.office.net,22,8
Google,19,12
inlsoftware.inl.gov,19,3
youtube.com,14,8
statics.dod.teams.microsoft.us,14,2
securitylab.ru,11,5
