referrer,views_total,views_unique
malcolm.fyi,1209,127
github.com,186,35
ctfd.malcolm.fyi,136,5
cisagov.github.io,136,2
inl.gov,104,13
idaholab.github.io,71,14
statics.teams.cdn.office.net,51,8
Google,46,14
community.zeek.org,27,5
youtube.com,24,4
