referrer,views_total,views_unique
malcolm.fyi,663,192
github.com,84,29
idaholab.github.io,79,18
inlsoftware.inl.gov,58,18
statics.teams.cdn.office.net,18,4
10.228.0.9,16,1
Baidu,12,6
malcolm.ad.stroyservis.com,10,1
forum.opensearch.org,8,5
chatgpt.com,5,3
