time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-28 00:00:00+00:00,3.0,2.0,89,25
2021-07-29 00:00:00+00:00,5.0,3.0,68,22
2021-07-30 00:00:00+00:00,2.0,2.0,18,5
2021-07-31 00:00:00+00:00,2.0,2.0,12,9
2021-08-01 00:00:00+00:00,,,11,7
2021-08-02 00:00:00+00:00,1.0,1.0,22,8
2021-08-03 00:00:00+00:00,,,27,13
2021-08-04 00:00:00+00:00,1.0,1.0,25,13
2021-08-05 00:00:00+00:00,4.0,2.0,60,21
2021-08-06 00:00:00+00:00,4.0,3.0,32,11
2021-08-07 00:00:00+00:00,2.0,2.0,8,5
2021-08-08 00:00:00+00:00,,,17,9
2021-08-09 00:00:00+00:00,2.0,2.0,14,9
2021-08-10 00:00:00+00:00,,,29,13
