referrer,views_total,views_unique
malcolm.fyi,310,60
github.com,91,15
inl.gov,61,14
hub.docker.com,38,6
youtube.com,15,3
Google,14,5
cisa.gov,13,7
idaholab.github.io,11,6
statics.teams.cdn.office.net,5,2
sploitus.com,5,1
