time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-22 00:00:00+00:00,5,2,49,16
2025-11-23 00:00:00+00:00,3,2,28,17
2025-11-24 00:00:00+00:00,72,17,155,51
2025-11-25 00:00:00+00:00,222,26,129,39
2025-11-26 00:00:00+00:00,119,36,85,40
2025-11-27 00:00:00+00:00,24,20,105,33
2025-11-28 00:00:00+00:00,7,7,47,19
2025-11-29 00:00:00+00:00,9,8,42,17
2025-11-30 00:00:00+00:00,5,5,46,19
2025-12-01 00:00:00+00:00,131,26,103,42
2025-12-02 00:00:00+00:00,125,22,127,47
2025-12-03 00:00:00+00:00,315,59,118,49
2025-12-04 00:00:00+00:00,154,44,224,47
2025-12-05 00:00:00+00:00,89,23,121,40
