referrer,views_total,views_unique
malcolm.fyi,279,88
github.com,69,26
inl.gov,34,14
Google,21,8
hub.docker.com,14,8
community.zeek.org,13,2
statics.teams.cdn.office.net,12,7
youtube.com,12,6
opensearch.org,10,7
securitylab.ru,9,4
