referrer,views_total,views_unique
malcolm.fyi,704,121
github.com,109,22
youtube.com,49,5
inl.gov,36,11
idaholab.github.io,19,10
kitploit.com,14,1
Google,13,7
forum.opensearch.org,12,5
Bing,11,2
cisa.gov,8,6
