time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-04 00:00:00+00:00,,,5,4
2025-01-05 00:00:00+00:00,,,15,10
2025-01-06 00:00:00+00:00,2.0,2.0,119,20
2025-01-07 00:00:00+00:00,1.0,1.0,209,42
2025-01-08 00:00:00+00:00,1.0,1.0,108,24
2025-01-09 00:00:00+00:00,,,111,37
2025-01-10 00:00:00+00:00,3.0,3.0,96,28
2025-01-11 00:00:00+00:00,1.0,1.0,63,22
2025-01-12 00:00:00+00:00,2.0,2.0,33,12
2025-01-13 00:00:00+00:00,3.0,3.0,73,26
2025-01-14 00:00:00+00:00,5.0,4.0,205,78
2025-01-15 00:00:00+00:00,,,210,56
2025-01-16 00:00:00+00:00,10.0,7.0,95,26
2025-01-17 00:00:00+00:00,51.0,5.0,119,37
2025-01-18 00:00:00+00:00,1.0,1.0,33,5
