time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,5.0,5.0,25,6
2025-12-14 00:00:00+00:00,5.0,3.0,69,16
2025-12-15 00:00:00+00:00,129.0,29.0,130,48
2025-12-16 00:00:00+00:00,156.0,24.0,71,39
2025-12-17 00:00:00+00:00,139.0,27.0,86,35
2025-12-18 00:00:00+00:00,49.0,24.0,88,39
2025-12-19 00:00:00+00:00,192.0,35.0,87,32
2025-12-20 00:00:00+00:00,3.0,3.0,29,11
2025-12-21 00:00:00+00:00,,,30,12
2025-12-22 00:00:00+00:00,69.0,17.0,95,36
2025-12-23 00:00:00+00:00,23.0,15.0,79,34
2025-12-24 00:00:00+00:00,10.0,7.0,43,23
2025-12-25 00:00:00+00:00,5.0,5.0,31,14
2025-12-26 00:00:00+00:00,2.0,2.0,42,20
