url_path,views_total,views_unique
/idaholab/Malcolm,252,141
/idaholab/Malcolm/blob/main/docs/README.md,234,58
/idaholab/Malcolm/blob/main/docs/quickstart.md,66,17
/idaholab/Malcolm/tree/main/Dockerfiles,60,13
/idaholab/Malcolm/releases,55,36
/idaholab/Malcolm/issues,50,14
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,33,8
/idaholab/Malcolm/tree/main/scripts,31,5
/idaholab/Malcolm/blob/main/docs/live-analysis.md,29,8
/idaholab/Malcolm/blob/3c7709522519fe419b57fa773643bdb8c8f7a6a9/dashboards/scripts/index-refresh.py,29,5
