referrer,views_total,views_unique
malcolm.fyi,232,70
mail-archive.com,108,4
github.com,80,23
idaholab.github.io,63,5
inl.gov,56,24
hub.docker.com,54,4
ctfd.malcolm.fyi,23,2
statics.teams.cdn.office.net,19,6
youtube.com,19,6
securitylab.ru,17,8
