time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-27 00:00:00+00:00,3,3,29.0,8.0
2023-05-28 00:00:00+00:00,3,2,39.0,9.0
2023-05-29 00:00:00+00:00,3,3,60.0,18.0
2023-05-30 00:00:00+00:00,3,3,75.0,26.0
2023-05-31 00:00:00+00:00,6,5,97.0,24.0
2023-06-01 00:00:00+00:00,16,10,169.0,33.0
2023-06-02 00:00:00+00:00,5,4,133.0,27.0
2023-06-03 00:00:00+00:00,2,2,18.0,9.0
2023-06-04 00:00:00+00:00,2,2,12.0,5.0
2023-06-05 00:00:00+00:00,9,7,164.0,28.0
2023-06-06 00:00:00+00:00,15,11,187.0,43.0
2023-06-07 00:00:00+00:00,14,7,242.0,47.0
2023-06-08 00:00:00+00:00,5,5,87.0,27.0
2023-06-09 00:00:00+00:00,7,4,96.0,27.0
2023-06-10 00:00:00+00:00,2,2,,
