url_path,views_total,views_unique
/idaholab/Malcolm,132,84
/idaholab/Malcolm/blob/main/docs/README.md,70,27
/idaholab/Malcolm/issues,33,5
/idaholab/Malcolm/releases,27,20
/idaholab/Malcolm/blob/main/arkime/etc/config.ini,24,6
/idaholab/Malcolm/blob/main/logstash/scripts/logstash-start.sh,21,1
/idaholab/Malcolm/blob/main/logstash/pipelines/zeek/12_zeek_mutate.conf,20,3
/idaholab/Malcolm/tree/main/Dockerfiles,19,5
/idaholab/Malcolm/blob/main/logstash/pipelines/zeek/11_zeek_parse.conf,19,3
/idaholab/Malcolm/blob/main/logstash/config/log4j2.properties,18,5
