url_path,views_total,views_unique
/idaholab/Malcolm,334,178
/idaholab/Malcolm/blob/main/docs/README.md,221,58
/idaholab/Malcolm/releases,83,46
/idaholab/Malcolm/blob/main/docs/ubuntu-install-example.md,78,21
/idaholab/Malcolm/blob/main/docs/quickstart.md,77,22
/idaholab/Malcolm/tree/main,64,23
/idaholab/Malcolm/tree/2a253f2fe0f2c606786c5c43324e16e4a6201dc8/filebeat/scripts,51,1
/idaholab/Malcolm/tree/main/dashboards,49,2
/idaholab/Malcolm/tree/main/Dockerfiles,47,13
/idaholab/Malcolm/tree/2a253f2fe0f2c606786c5c43324e16e4a6201dc8/dashboards/templates/composable/component,35,1
